C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
P; 15625; 102400000; 97; 0.97
C; 25000; 102400000; 1; 1.024e+08
C; 25000; 102400000; 9; 1.13778e+07
C; 25000; 102400000; 3426283; 29.8866
C; 25000; 102400000; 8; 1.28e+07
C; 25000; 102400000; 4807919; 21.2982
C; 25000; 102400000; 8; 1.28e+07
C; 25000; 102400000; 5977581; 17.1307
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
P; 25000; 102400000; 97; 0.97
C; 31250; 102400000; 1; 1.024e+08
C; 31250; 102400000; 9; 1.13778e+07
C; 31250; 102400000; 3426283; 29.8866
C; 31250; 102400000; 8; 1.28e+07
C; 31250; 102400000; 4807919; 21.2982
C; 31250; 102400000; 8; 1.28e+07
C; 31250; 102400000; 5977581; 17.1307
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
P; 31250; 102400000; 97; 0.97
C; 62500; 102400000; 1; 1.024e+08
C; 62500; 102400000; 9; 1.13778e+07
C; 62500; 102400000; 3426283; 29.8866
C; 62500; 102400000; 8; 1.28e+07
C; 62500; 102400000; 4807919; 21.2982
C; 62500; 102400000; 8; 1.28e+07
C; 62500; 102400000; 5977581; 17.1307
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
P; 62500; 102400000; 97; 0.97
C; 7812; 102400000; 1; 1.024e+08
C; 7812; 102400000; 9; 1.13778e+07
C; 7812; 102400000; 3426283; 29.8866
C; 7812; 102400000; 8; 1.28e+07
C; 7812; 102400000; 4807919; 21.2982
C; 7812; 102400000; 8; 1.28e+07
C; 7812; 102400000; 5977581; 17.1307
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
P; 7812; 102400000; 97; 0.97
C; 125000; 10240000; 1; 1.024e+07
C; 125000; 10240000; 9; 1.13778e+06
C; 125000; 10240000; 343351; 29.8237
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 519109; 19.7261
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 464905; 22.026
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 485728; 21.0818
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 642742; 15.9317
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 529948; 19.3227
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 783198; 13.0746
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 693115; 14.7739
C; 125000; 10240000; 9; 1.13778e+06
C; 125000; 10240000; 1289322; 7.94216
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 409174; 25.026
C; 125000; 10240000; 9; 1.13778e+06
C; 125000; 10240000; 1021066; 10.0287
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 1136660; 9.00885
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 1026079; 9.97974
C; 125000; 10240000; 9; 1.13778e+06
C; 125000; 10240000; 683080; 14.9909
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 773466; 13.2391
C; 125000; 10240000; 9; 1.13778e+06
C; 125000; 10240000; 954672; 10.7262
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 1235143; 8.29054
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 622371; 16.4532
C; 125000; 10240000; 8; 1.28e+06
C; 125000; 10240000; 441875; 23.174
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
C; 125000; 10240000; 85868; 119.253
