CAIU
C; 7812; 10240; 232; 44.1379
CAIU
C; 7812; 10240; 419; 24.4391
CAIU
C; 7812; 10240; 419; 24.4391
CAIU
C; 7812; 10240; 376; 27.234
CAIU
C; 7812; 10240; 461; 22.2126
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 833; 12.2929
CAIU
C; 7812; 10240; 215; 47.6279
CAIU
C; 7812; 10240; 215; 47.6279
CAIU
C; 7812; 10240; 723; 14.1632
CAIU
C; 7812; 10240; 689; 14.8621
CAIU
C; 7812; 10240; 199; 51.4573
CAIU
C; 7812; 10240; 419; 24.4391
CAIU
C; 7812; 10240; 418; 24.4976
CAIU
C; 7812; 10240; 419; 24.4391
CAIU
C; 7812; 10240; 419; 24.4391
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 655; 15.6336
CAIU
C; 7812; 10240; 8; 1280
CAIU
C; 7812; 10240; 139; 73.6691
CAIU
C; 7812; 10240; 210; 48.7619
CAIU
C; 7812; 10240; 224; 45.7143
CAIU
C; 7812; 10240; 727; 14.0853
CAIU
C; 7812; 10240; 691; 14.8191
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 657; 15.586
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 275; 37.2364
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 649; 15.7781
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 179; 57.2067
CAIU
C; 7812; 10240; 680; 15.0588
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 418; 24.4976
CAIU
C; 7812; 10240; 419; 24.4391
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 829; 12.3522
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 181; 56.5746
CAIU
C; 7812; 10240; 624; 16.4103
CAIU
C; 7812; 10240; 818; 12.5183
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 505; 20.2772
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 602; 17.01
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
P; 7812; 3061812496; 91; 0.91
C; 7812; 10240; 128; 80
C; 7812; 10240; 224; 45.7143
C; 7812; 10240; 180; 56.8889
C; 7812; 10240; 793; 12.913
C; 7812; 10240; 623; 16.4366
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 463; 22.1166
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 689; 14.8621
C; 7812; 10240; 300; 34.1333
C; 7812; 10240; 224; 45.7143
C; 7812; 10240; 772; 13.2642
C; 7812; 10240; 708; 14.4633
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 418; 24.4976
C; 7812; 10240; 419; 24.4391
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 816; 12.549
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 260; 39.3846
C; 7812; 10240; 588; 17.415
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 128; 80
C; 7812; 10240; 702; 14.5869
C; 7812; 10240; 166; 61.6867
C; 7812; 10240; 418; 24.4976
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 705; 14.5248
C; 7812; 10240; 224; 45.7143
C; 7812; 10240; 336; 30.4762
C; 7812; 10240; 639; 16.025
C; 7812; 10240; 674; 15.1929
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 331; 30.9366
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 706; 14.5042
C; 7812; 10240; 351; 29.1738
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 198; 51.7172
C; 7812; 10240; 787; 13.0114
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 519; 19.7303
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 216; 47.4074
C; 7812; 10240; 784; 13.0612
C; 7812; 10240; 419; 24.4391
C; 7812; 10240; 418; 24.4976
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 664; 15.4217
C; 7812; 10240; 196; 52.2449
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 128; 80
C; 7812; 10240; 883; 11.5968
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 129; 79.3798
C; 7812; 10240; 663; 15.4449
C; 7812; 10240; 295; 34.7119
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 648; 15.8025
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 708; 14.4633
C; 7812; 10240; 179; 57.2067
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 376; 27.234
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 646; 15.8514
C; 7812; 10240; 675; 15.1704
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 207; 49.4686
C; 7812; 10240; 357; 28.6835
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 331; 30.9366
P; 7812; 10240; 90; 0.9
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 879; 11.6496
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 207; 49.4686
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 120; 85.3333
CAIU
C; 7812; 10240; 712; 14.382
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 432; 23.7037
CAIU
C; 7812; 10240; 224; 45.7143
CAIU
C; 7812; 10240; 258; 39.6899
CAIU
C; 7812; 10240; 1150; 8.90435
CAIU
C; 7812; 10240; 418; 24.4976
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 820; 12.4878
CAIU
C; 7812; 10240; 230; 44.5217
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 832; 12.3077
CAIU
C; 7812; 10240; 630; 16.254
CAIU
C; 7812; 10240; 233; 43.9485
CAIU
C; 7812; 10240; 252; 40.6349
CAIU
C; 7812; 10240; 955; 10.7225
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 630; 16.254
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 162; 63.2099
CAIU
C; 7812; 10240; 354; 28.9266
CAIU
C; 7812; 10240; 213; 48.0751
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 607; 16.8699
CAIU
C; 7812; 10240; 592; 17.2973
CAIU
C; 7812; 10240; 269; 38.0669
CAIU
C; 7812; 10240; 193; 53.057
CAIU
C; 7812; 10240; 638; 16.0502
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 331; 30.9366
CAIU
C; 7812; 10240; 427; 23.9813
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 629; 16.2798
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 129; 79.3798
CAIU
C; 7812; 10240; 463; 22.1166
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 1168; 8.76712
CAIU
C; 7812; 10240; 303; 33.7954
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 1417; 7.22653
CAIU
C; 7812; 10240; 252; 40.6349
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 953; 10.745
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 170; 60.2353
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 1133; 9.03795
CAIU
C; 7812; 10240; 244; 41.9672
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 630; 16.254
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 649; 15.7781
CAIU
C; 7812; 10240; 209; 48.9952
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 826; 12.3971
CAIU
C; 7812; 10240; 256; 40
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 128; 80
CAIU
C; 7812; 10240; 579; 17.6857
CAIU
C; 7812; 10240; 8; 1280
CAIU
C; 7812; 10240; 533; 19.212
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 120; 85.3333
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 638; 16.0502
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 120; 85.3333
CAIU
C; 7812; 10240; 757; 13.5271
CAIU
C; 7812; 10240; 224; 45.7143
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 840; 12.1905
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 241; 42.4896
CAIU
C; 7812; 10240; 1291; 7.93184
CAIU
C; 7812; 10240; 275; 37.2364
CAIU
C; 7812; 10240; 199; 51.4573
CAIU
P; 7812; 1; 86; 0.86
C; 7812; 10240; 1437; 7.12596
C; 7812; 10240; 210; 48.7619
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 630; 16.254
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 249; 41.1245
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 258; 39.6899
C; 7812; 10240; 1127; 9.08607
C; 7812; 10240; 218; 46.9725
C; 7812; 10240; 210; 48.7619
C; 7812; 10240; 680; 15.0588
C; 7812; 10240; 8; 1280
C; 7812; 10240; 682; 15.0147
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 638; 16.0502
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 120; 85.3333
C; 7812; 10240; 256; 40
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 120; 85.3333
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 258; 39.6899
C; 7812; 10240; 579; 17.6857
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 517; 19.8066
C; 7812; 10240; 252; 40.6349
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 1401; 7.30906
C; 7812; 10240; 232; 44.1379
C; 7812; 10240; 166; 61.6867
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 1023; 10.0098
C; 7812; 10240; 345; 29.6812
C; 7812; 10240; 216; 47.4074
C; 7812; 10240; 1086; 9.4291
C; 7812; 10240; 243; 42.1399
C; 7812; 10240; 166; 61.6867
C; 7812; 10240; 745; 13.745
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 623; 16.4366
C; 7812; 10240; 209; 48.9952
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 835; 12.2635
C; 7812; 10240; 209; 48.9952
C; 7812; 10240; 225; 45.5111
C; 7812; 10240; 663; 15.4449
C; 7812; 10240; 444; 23.0631
C; 7812; 10240; 219; 46.758
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 639; 16.025
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 276; 37.1014
C; 7812; 10240; 256; 40
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 483; 21.2008
C; 7812; 10240; 252; 40.6349
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 869; 11.7837
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 258; 39.6899
C; 7812; 10240; 664; 15.4217
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 561; 18.2531
C; 7812; 10240; 252; 40.6349
C; 7812; 10240; 894; 11.4541
C; 7812; 10240; 320; 32
C; 7812; 10240; 632; 16.2025
C; 7812; 10240; 252; 40.6349
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 804; 12.7363
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 336; 30.4762
C; 7812; 10240; 708; 14.4633
C; 7812; 10240; 514; 19.9222
C; 7812; 10240; 193; 53.057
C; 7812; 10240; 629; 16.2798
C; 7812; 10240; 267; 38.3521
C; 7812; 10240; 311; 32.926
C; 7812; 10240; 522; 19.6169
C; 7812; 10240; 201; 50.9453
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 680; 15.0588
C; 7812; 10240; 275; 37.2364
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 286; 35.8042
C; 7812; 10240; 596; 17.1812
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 179; 57.2067
C; 7812; 10240; 472; 21.6949
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 630; 16.254
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 230; 44.5217
P; 7812; 10240; 92; 0.92
C; 7812; 10240; 249; 41.1245
CAIU
C; 7812; 10240; 470; 21.7872
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 647; 15.8269
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 120; 85.3333
CAIU
C; 7812; 10240; 309; 33.1392
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 258; 39.6899
CAIU
C; 7812; 10240; 647; 15.8269
CAIU
C; 7812; 10240; 615; 16.6504
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 774; 13.23
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 297; 34.4781
CAIU
C; 7812; 10240; 283; 36.1837
CAIU
C; 7812; 10240; 469; 21.8337
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 1029; 9.95141
CAIU
C; 7812; 10240; 241; 42.4896
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 240; 42.6667
CAIU
C; 7812; 10240; 594; 17.2391
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 530; 19.3208
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 638; 16.0502
CAIU
C; 7812; 10240; 182; 56.2637
CAIU
C; 7812; 10240; 377; 27.1618
CAIU
C; 7812; 10240; 252; 40.6349
CAIU
C; 7812; 10240; 503; 20.3579
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 861; 11.8931
CAIU
C; 7812; 10240; 260; 39.3846
CAIU
C; 7812; 10240; 290; 35.3103
CAIU
C; 7812; 10240; 877; 11.6762
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 331; 30.9366
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 833; 12.2929
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 162; 63.2099
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 511; 20.0391
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 919; 11.1425
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 227; 45.1101
CAIU
C; 7812; 10240; 812; 12.6108
CAIU
C; 7812; 10240; 418; 24.4976
CAIU
C; 7812; 10240; 252; 40.6349
CAIU
C; 7812; 10240; 622; 16.463
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 139; 73.6691
CAIU
C; 7812; 10240; 381; 26.8766
CAIU
C; 7812; 10240; 664; 15.4217
CAIU
C; 7812; 10240; 252; 40.6349
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 805; 12.7205
CAIU
C; 7812; 10240; 224; 45.7143
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 705; 14.5248
CAIU
C; 7812; 10240; 423; 24.208
CAIU
C; 7812; 10240; 209; 48.9952
CAIU
C; 7812; 10240; 683; 14.9927
CAIU
C; 7812; 10240; 284; 36.0563
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 198; 51.7172
CAIU
C; 7812; 10240; 618; 16.5696
CAIU
C; 7812; 10240; 218; 46.9725
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 680; 15.0588
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 292; 35.0685
CAIU
C; 7812; 10240; 218; 46.9725
CAIU
C; 7812; 10240; 227; 45.1101
CAIU
C; 7812; 10240; 790; 12.962
CAIU
C; 7812; 10240; 505; 20.2772
CAIU
C; 7812; 10240; 166; 61.6867
CAIU
C; 7812; 10240; 725; 14.1241
CAIU
C; 7812; 10240; 252; 40.6349
CAIU
C; 7812; 10240; 385; 26.5974
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 424; 24.1509
CAIU
C; 7812; 10240; 154; 66.4935
CAIU
C; 7812; 10240; 252; 40.6349
CAIU
C; 7812; 10240; 943; 10.859
CAIU
C; 7812; 10240; 283; 36.1837
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 719; 14.242
CAIU
C; 7812; 10240; 480; 21.3333
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 769; 13.316
CAIU
P; 7812; 3821718656; 90; 0.9
C; 7812; 10240; 495; 20.6869
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 190; 53.8947
C; 7812; 10240; 666; 15.3754
C; 7812; 10240; 115; 89.0435
C; 7812; 10240; 944; 10.8475
C; 7812; 10240; 251; 40.7968
C; 7812; 10240; 224; 45.7143
C; 7812; 10240; 809; 12.6576
C; 7812; 10240; 419; 24.4391
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 636; 16.1006
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 120; 85.3333
C; 7812; 10240; 362; 28.2873
C; 7812; 10240; 256; 40
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 128; 80
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 367; 27.9019
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 585; 17.5043
C; 7812; 10240; 283; 36.1837
C; 7812; 10240; 225; 45.5111
C; 7812; 10240; 216; 47.4074
C; 7812; 10240; 638; 16.0502
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 215; 47.6279
C; 7812; 10240; 419; 24.4391
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 809; 12.6576
C; 7812; 10240; 315; 32.5079
C; 7812; 10240; 303; 33.7954
C; 7812; 10240; 467; 21.9272
C; 7812; 10240; 190; 53.8947
C; 7812; 10240; 810; 12.642
C; 7812; 10240; 539; 18.9981
C; 7812; 10240; 216; 47.4074
C; 7812; 10240; 835; 12.2635
C; 7812; 10240; 418; 24.4976
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 759; 13.4914
C; 7812; 10240; 560; 18.2857
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 128; 80
C; 7812; 10240; 455; 22.5055
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 749; 13.6716
C; 7812; 10240; 430; 23.814
C; 7812; 10240; 224; 45.7143
C; 7812; 10240; 759; 13.4914
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 680; 15.0588
C; 7812; 10240; 132; 77.5758
C; 7812; 10240; 488; 20.9836
C; 7812; 10240; 256; 40
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 331; 30.9366
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 528; 19.3939
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 179; 57.2067
C; 7812; 10240; 368; 27.8261
C; 7812; 10240; 224; 45.7143
C; 7812; 10240; 629; 16.2798
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 179; 57.2067
C; 7812; 10240; 427; 23.9813
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 630; 16.254
C; 7812; 10240; 9; 1137.78
C; 7812; 10240; 120; 85.3333
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 418; 24.4976
C; 7812; 10240; 174; 58.8506
C; 7812; 10240; 250; 40.96
C; 7812; 10240; 623; 16.4366
C; 7812; 10240; 680; 15.0588
C; 7812; 10240; 402; 25.4726
C; 7812; 10240; 216; 47.4074
C; 7812; 10240; 1172; 8.7372
C; 7812; 10240; 251; 40.7968
C; 7812; 10240; 851; 12.0329
C; 7812; 10240; 506; 20.2372
C; 7812; 10240; 165; 62.0606
C; 7812; 10240; 207; 49.4686
C; 7812; 10240; 420; 24.381
C; 7812; 10240; 640; 16
C; 7812; 10240; 413; 24.7942
C; 7812; 10240; 224; 45.7143
C; 7812; 10240; 1082; 9.46396
C; 7812; 10240; 210; 48.7619
C; 7812; 10240; 717; 14.2817
C; 7812; 10240; 497; 20.6036
C; 7812; 10240; 173; 59.1908
C; 7812; 10240; 215; 47.6279
P; 7812; 10240; 89; 0.89
C; 7812; 10240; 436; 23.4862
CAIU
C; 7812; 10240; 596; 17.1812
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 272; 37.6471
CAIU
C; 7812; 10240; 224; 45.7143
CAIU
C; 7812; 10240; 630; 16.254
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 483; 21.2008
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 630; 16.254
CAIU
C; 7812; 10240; 173; 59.1908
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 382; 26.8063
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 224; 45.7143
CAIU
C; 7812; 10240; 672; 15.2381
CAIU
C; 7812; 10240; 579; 17.6857
CAIU
C; 7812; 10240; 224; 45.7143
CAIU
C; 7812; 10240; 258; 39.6899
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 204; 50.1961
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 1139; 8.99034
CAIU
C; 7812; 10240; 208; 49.2308
CAIU
C; 7812; 10240; 593; 17.2681
CAIU
C; 7812; 10240; 146; 70.137
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 623; 16.4366
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 419; 24.4391
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 483; 21.2008
CAIU
C; 7812; 10240; 224; 45.7143
CAIU
C; 7812; 10240; 241; 42.4896
CAIU
C; 7812; 10240; 289; 35.4325
CAIU
C; 7812; 10240; 294; 34.8299
CAIU
C; 7812; 10240; 602; 17.01
CAIU
C; 7812; 10240; 503; 20.3579
CAIU
C; 7812; 10240; 218; 46.9725
CAIU
C; 7812; 10240; 663; 15.4449
CAIU
C; 7812; 10240; 478; 21.4226
CAIU
C; 7812; 10240; 174; 58.8506
CAIU
C; 7812; 10240; 9; 1137.78
CAIU
C; 7812; 10240; 145; 70.6207
CAIU
C; 7812; 10240; 436; 23.4862
CAIU
C; 7812; 10240; 224; 45.7143
CAIU
C; 7812; 10240; 577; 17.747
CAIU
C; 7812; 10240; 258; 39.6899
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 235; 43.5745
CAIU
C; 7812; 10240; 269; 38.0669
CAIU
C; 7812; 10240; 630; 16.254
CAIU
C; 7812; 10240; 554; 18.4838
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 759; 13.4914
CAIU
C; 7812; 10240; 455; 22.5055
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 598; 17.1237
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 539; 18.9981
CAIU
C; 7812; 10240; 252; 40.6349
CAIU
C; 7812; 10240; 215; 47.6279
CAIU
C; 7812; 10240; 225; 45.5111
CAIU
C; 7812; 10240; 258; 39.6899
CAIU
C; 7812; 10240; 630; 16.254
CAIU
C; 7812; 10240; 632; 16.2025
CAIU
C; 7812; 10240; 165; 62.0606
CAIU
C; 7812; 10240; 636; 16.1006
CAIU
C; 7812; 10240; 123; 83.252
CAIU
C; 7812; 10240; 410; 24.9756
CAIU
C; 7812; 10240; 216; 47.4074
CAIU
C; 7812; 10240; 463; 22.1166
CAIU
C; 7812; 10240; 225; 45.5111
CAIU
C; 7812; 10240; 520; 19.6923
CAIU
